12-25 10:03:05.109 [main] INFO  o.p.config.shiro.ShiroConfiguration - ShiroConfiguration.getLifecycleBeanPostProcessor()
12-25 10:03:05.428 [main] INFO  o.p.config.shiro.ShiroConfiguration - 配置核心安全事务管理器: securityManager()
12-25 10:03:05.429 [main] INFO  o.p.config.shiro.ShiroConfiguration - 配置自定义的权限登录器: shiroConfigRealm()
12-25 10:03:05.505 [main] INFO  o.p.config.shiro.ShiroConfiguration - shiroconfiguration-shirFilter
12-25 10:03:05.756 [main] INFO  org.reflections.Reflections - Reflections took 183 ms to scan 7 urls, producing 50 keys and 362 values 
12-25 10:03:20.136 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: pushUsingPOST_3
12-25 10:03:20.137 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.Long[]
12-25 10:03:20.137 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: topUsingPOST_3
12-25 10:03:20.146 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addAndUpdateUsingPOST_2
12-25 10:03:20.149 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllUsingGET_5
12-25 10:03:20.151 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_4
12-25 10:03:20.152 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: lineUsingPOST_4
12-25 10:03:20.154 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: pushUsingPOST_4
12-25 10:03:20.155 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: topUsingPOST_4
12-25 10:03:20.163 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addAndUpdateUsingPOST_3
12-25 10:03:20.174 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllUsingGET_6
12-25 10:03:20.178 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_5
12-25 10:03:20.179 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: lineUsingPOST_5
12-25 10:03:20.180 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: pushUsingPOST_5
12-25 10:03:20.182 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: topUsingPOST_5
12-25 10:03:20.184 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.Long[]
12-25 10:03:20.185 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_3
12-25 10:03:20.197 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllByQueryUsingGET_2
12-25 10:03:20.200 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_6
12-25 10:03:20.201 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: saveOrUpdateUsingPOST_2
12-25 10:03:20.208 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addAndUpdateUsingPOST_4
12-25 10:03:20.213 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllUsingGET_7
12-25 10:03:20.214 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_7
12-25 10:03:20.216 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: lineUsingPOST_6
12-25 10:03:20.217 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: pushUsingPOST_6
12-25 10:03:20.219 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: topUsingPOST_6
12-25 10:03:20.221 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.Long[]
12-25 10:03:20.222 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_4
12-25 10:03:20.225 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllByQueryUsingGET_3
12-25 10:03:20.227 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_8
12-25 10:03:20.231 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: saveOrUpdateUsingPOST_3
12-25 10:03:20.234 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.Long[]
12-25 10:03:20.234 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_5
12-25 10:03:20.236 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllByQueryUsingGET_4
12-25 10:03:20.239 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_9
12-25 10:03:20.245 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: saveOrUpdateUsingPOST_4
12-25 10:03:20.248 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.Long[]
12-25 10:03:20.249 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_6
12-25 10:03:20.252 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllUsingGET_8
12-25 10:03:20.255 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllByQueryUsingGET_5
12-25 10:03:20.260 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_10
12-25 10:03:20.264 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: saveOrUpdateUsingPOST_5
12-25 10:03:20.271 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addAndUpdateUsingPOST_5
12-25 10:03:20.278 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllUsingGET_9
12-25 10:03:20.282 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_11
12-25 10:03:20.283 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: lineUsingPOST_7
12-25 10:03:20.284 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: pushUsingPOST_7
12-25 10:03:20.286 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: topUsingPOST_7
12-25 10:03:20.289 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.Long[]
12-25 10:03:20.289 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_7
12-25 10:03:20.299 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllByQueryUsingGET_6
12-25 10:03:20.302 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_12
12-25 10:03:20.303 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: saveOrUpdateUsingPOST_6
12-25 10:03:20.305 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllUsingGET_10
12-25 10:03:20.308 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.Long[]
12-25 10:03:20.309 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_8
12-25 10:03:20.312 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllUsingGET_11
12-25 10:03:20.314 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllByQueryUsingGET_7
12-25 10:03:20.316 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_13
12-25 10:03:20.325 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: saveOrUpdateUsingPOST_7
12-25 10:03:20.328 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.Long[]
12-25 10:03:20.329 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_9
12-25 10:03:20.332 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllByQueryUsingGET_8
12-25 10:03:20.333 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_14
12-25 10:03:20.339 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: saveOrUpdateUsingPOST_8
12-25 10:03:20.357 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_15
12-25 10:03:20.359 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: updatePasswordUsingPOST_1
12-25 10:03:20.362 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.Long[]
12-25 10:03:20.363 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_10
12-25 10:03:20.372 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllByQueryUsingGET_9
12-25 10:03:20.376 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_16
12-25 10:03:20.377 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: saveOrUpdateUsingPOST_9
12-25 10:03:20.383 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addAndUpdateUsingPOST_6
12-25 10:03:20.385 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getAllUsingGET_12
12-25 10:03:20.387 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: getByIdUsingGET_17
12-25 10:03:20.388 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: lineUsingPOST_8
12-25 10:03:20.389 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: pushUsingPOST_8
12-25 10:03:20.391 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: topUsingPOST_8
12-25 10:03:20.430 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8088"]
12-25 10:03:20.473 [main] INFO  o.a.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
12-25 10:03:20.522 [main] INFO  org.poem.Application - start success 1545703382894
12-25 10:04:30.230 [http-nio-8088-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet'
12-25 10:04:30.283 [http-nio-8088-exec-1] INFO  o.a.s.s.m.AbstractValidatingSessionManager - Enabling session validation scheduler...
12-25 10:04:31.604 [http-nio-8088-exec-1] WARN  i.s.m.p.AbstractSerializableParameter - Illegal DefaultValue null for parameter type integer
java.lang.NumberFormatException: For input string: ""
	at java.lang.NumberFormatException.forInputString(NumberFormatException.java:65)
	at java.lang.Long.parseLong(Long.java:601)
	at java.lang.Long.valueOf(Long.java:803)
	at io.swagger.models.parameters.AbstractSerializableParameter.getExample(AbstractSerializableParameter.java:412)
	at sun.reflect.GeneratedMethodAccessor135.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.fasterxml.jackson.databind.ser.BeanPropertyWriter.serializeAsField(BeanPropertyWriter.java:687)
	at com.fasterxml.jackson.databind.ser.std.BeanSerializerBase.serializeFields(BeanSerializerBase.java:719)
	at com.fasterxml.jackson.databind.ser.BeanSerializer.serialize(BeanSerializer.java:155)
	at com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer.serializeContents(IndexedListSerializer.java:119)
	at com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer.serialize(IndexedListSerializer.java:79)
	at com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer.serialize(IndexedListSerializer.java:18)
	at com.fasterxml.jackson.databind.ser.BeanPropertyWriter.serializeAsField(BeanPropertyWriter.java:727)
	at com.fasterxml.jackson.databind.ser.std.BeanSerializerBase.serializeFields(BeanSerializerBase.java:719)
	at com.fasterxml.jackson.databind.ser.BeanSerializer.serialize(BeanSerializer.java:155)
	at com.fasterxml.jackson.databind.ser.BeanPropertyWriter.serializeAsField(BeanPropertyWriter.java:727)
	at com.fasterxml.jackson.databind.ser.std.BeanSerializerBase.serializeFields(BeanSerializerBase.java:719)
	at com.fasterxml.jackson.databind.ser.BeanSerializer.serialize(BeanSerializer.java:155)
	at com.fasterxml.jackson.databind.ser.std.MapSerializer.serializeFields(MapSerializer.java:718)
	at com.fasterxml.jackson.databind.ser.std.MapSerializer.serialize(MapSerializer.java:639)
	at com.fasterxml.jackson.databind.ser.std.MapSerializer.serialize(MapSerializer.java:33)
	at com.fasterxml.jackson.databind.ser.BeanPropertyWriter.serializeAsField(BeanPropertyWriter.java:727)
	at com.fasterxml.jackson.databind.ser.std.BeanSerializerBase.serializeFields(BeanSerializerBase.java:719)
	at com.fasterxml.jackson.databind.ser.BeanSerializer.serialize(BeanSerializer.java:155)
	at com.fasterxml.jackson.databind.ser.DefaultSerializerProvider._serialize(DefaultSerializerProvider.java:480)
	at com.fasterxml.jackson.databind.ser.DefaultSerializerProvider.serializeValue(DefaultSerializerProvider.java:319)
	at com.fasterxml.jackson.databind.ObjectMapper._configAndWriteValue(ObjectMapper.java:3905)
	at com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString(ObjectMapper.java:3219)
	at springfox.documentation.spring.web.json.JsonSerializer.toJson(JsonSerializer.java:38)
	at springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(Swagger2Controller.java:105)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:209)
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:136)
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:102)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:891)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:797)
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:87)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:991)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:925)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:974)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:866)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:635)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:851)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:742)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:231)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.shiro.web.servlet.AdviceFilter.executeChain(AdviceFilter.java:108)
	at org.apache.shiro.web.servlet.AdviceFilter.doFilterInternal(AdviceFilter.java:137)
	at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.shiro.web.servlet.AbstractShiroFilter.executeChain(AbstractShiroFilter.java:449)
	at org.apache.shiro.web.servlet.AbstractShiroFilter$1.call(AbstractShiroFilter.java:365)
	at org.apache.shiro.subject.support.SubjectCallable.doCall(SubjectCallable.java:90)
	at org.apache.shiro.subject.support.SubjectCallable.call(SubjectCallable.java:83)
	at org.apache.shiro.subject.support.DelegatingSubject.execute(DelegatingSubject.java:387)
	at org.apache.shiro.web.servlet.AbstractShiroFilter.doFilterInternal(AbstractShiroFilter.java:362)
	at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:99)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.HttpPutFormContentFilter.doFilterInternal(HttpPutFormContentFilter.java:109)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.HiddenHttpMethodFilter.doFilterInternal(HiddenHttpMethodFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:200)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:198)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:96)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:493)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:140)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:81)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:87)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:342)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:800)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:66)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:806)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1498)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.lang.Thread.run(Thread.java:748)
12-25 10:04:31.618 [http-nio-8088-exec-1] WARN  i.s.m.p.AbstractSerializableParameter - Illegal DefaultValue null for parameter type integer
java.lang.NumberFormatException: For input string: ""
	at java.lang.NumberFormatException.forInputString(NumberFormatException.java:65)
	at java.lang.Long.parseLong(Long.java:601)
